Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
960	MRS OF COLUMBUS												20181108191328
984	CHRISTUS ST JOSEPH HOSPITAL - PSYCH												20181108191328
1015	SEVEN OAKS												20181108191328
1017	MARION COUNTY EMS												20181108191328
1020	MID-FLORIDA PROSTHETICS & ORTHOTICS												20181108191328
1028	JESSAMINE COUNTY AMBULANCE SERVICE												20181108191328
1047	TEXAS PAIN INSTITUTE												20181108191328
1086	CENTRAL BAPTIST HOME FOR THE AGED												20181108191328
1113	MULTICARE THERAPY CENTER												20181108191328
1142	FOUNTAIN ORTHOTICS & PROSTHETICS												20181108191328
1174	FIRST CHOICE HOME HEALTH & HOSPICE												20181108191328
1206	ANGELA HOSPICE CARE CENTER												20181108191329
1214	PREVIOUSLY (WALLACE C. GAUNTNER, MD PC)												20181108191329
1221	TREASURE COAST PROSTHETIC & ORTHOTIC SERVICES, INC/												20181108191329
1235	BEACON RIDGE												20181108191329
1254	LADY OF THE SEA HOME HEALTH AGENCY												20181108191329
1299	ADVANTAGE HOME MEDICAL EQUIPMENT												20181108191329
1303	KITTSON MEMORIAL HOME HEALTHCARE												20181108191329
1305	JOLIET AREA COMMUNITY HOSPICE												20181108191329
1310	CHESAPEAKE CHRISTIAN COUNSELING CENTER												20181108191329
1342	DOCTORS OUTPATIENT SURGICENTER												20181108191329
1366	NEW DAWN HEALTH CARE CENTER												20181108191329
1393	WILLIAM L. BALANOFF D.D.S.												20181108191329
1397	FAMILY DISCOUNT PHARMACY OF STOLLINGS, INC												20181108191329
1401	LAKEVIEW PHARMACY OF RACINE INC												20181108191329
1431	GOODRICH PHARMACY, GOODRICH CLINICAL SERVICES												20181108191329
1437	SIERRA NEVADA HOME CARE												20181108191329
1535	SCYAP												20181108191329
1541	HORIZON TULSA LLC												20181108191329
1549	AUSTINBURG NURSING AND REHAB												20181108191330
1552	BAY CENTER												20181108191330
1561	RIVERWAYS HOSPICE OF OZARKS MEDICAL CENTER												20181108191330
1574	ASHTABULA COUNTY NURSING & REHABILITATION CENTER												20181108191330
1603	LUTHERAN HOME AT TRINITY OAKS												20181108191330
1630	JAMES SQUARE NURSING HOME, INC.												20181108191330
1646	NATIONAL PAIN INSTITUTE												20181108191330
1672	BELL APOTHECARY												20181108191330
1707	LANCASTER PET IMAGING												20181108191330
1740	LEROY MEDICAL CLINIC												20181108191330
1742	MERITER LABORATORIES												20181108191330
1743	FALL CREEK VALLEY CARE CENTER												20181108191330
1750	CAPITAL ORTHOTIC PROSTHETIC ASSOCIATES												20181108191330
1766	VIBRANTCARE REHABILITATION												20181108191330
1774	REGENTS PARK OF WINTER PARK												20181108191330
1797	HUNTERDON FAMILY EYECARE												20181108191330
1816	RICE'S PHARMACY												20181108191330
1818	BORDENS PHARMACY INC												20181108191330
1843	BRADFORDS PHARMACY												20181108191330
1844	PETE'S APOTHECARY DRUGS												20181108191330
1846	GOVERNOR'S CENTER												20181108191330
1848	FAMILY MEDICAL CENTER												20181108191330
1853	RECOVER HEALTH												20181108191330
1855	NEW ENGLAND ORTHOTIC & PROSTHETICS SYSTEMS, LLC												20181108191330
1857	OWENSBORO INTERNAL MEDICINE ASSOCIATES												20181108191330
1867	YATES CENTER MEDICAL CLINIC												20181108191330
1878	LIEBE DRUG												20181108191330
1883	TOWNE MANOR WEST CENTER												20181108191330
1900	ARBOR HILLS NURSING CENTER												20181108191330
1913	ENGLISH OAKS CONVALESCENT & REHABILITATION CENTER												20181108191330
1929	2ND FLORIDA LIVING OPTIONS LLC HAWTHORNE HEALTH AND REHAB OF BRANDON												20181108191331
1944	NORTON HOSPITAL												20181108191331
1953	HO-HO-KUS PHARMACY												20181108191331
1964	SOUTHWESTERN PA EYE SURGERY CENTER												20181108191331
1981	NORTH FLORIDA SURGERY CENTER												20181108191331
