Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
341	M.D.												20181108191326
342	DPM												20181108191326
343	MD												20181108191326
344	OD												20181108191326
347	M.D.												20181108191326
348	DPM												20181108191326
350	M.D.,M.R.C.P.(U.K)												20181108191326
351	MD												20181108191326
352	MD												20181108191326
353	M.D.												20181108191326
354	PHARM.D.												20181108191326
355	AU.D.												20181108191326
356	MD												20181108191326
357	CRNA												20181108191326
360	M.D.												20181108191326
361	D.D.S.												20181108191326
362	M.D.												20181108191326
363	M.D.												20181108191326
364	MD												20181108191326
365	MD												20181108191326
366	DDS												20181108191326
367	DO												20181108191326
368	M.D.												20181108191326
369	M.D.												20181108191326
370	M.D.												20181108191326
372	MD												20181108191326
373	M.D.												20181108191326
374	M.D.												20181108191326
375	MD												20181108191326
376	M.D.												20181108191326
377	M.D.												20181108191326
379	MD												20181108191326
380	D.O.												20181108191326
381	MD												20181108191326
382	PT												20181108191326
383	M.D.												20181108191326
384	DDS												20181108191326
386	DO												20181108191326
387	MD												20181108191326
388	M.D.												20181108191326
391	RN, FNP, CNM												20181108191326
392	D.C.												20181108191326
393	LCSW												20181108191326
394	MD												20181108191326
395	DDS												20181108191326
397	M.D.												20181108191326
398	PT, MPT												20181108191326
399	MA, LP												20181108191326
400	MD												20181108191326
401	OD												20181108191326
402	MD												20181108191326
403	M.D.												20181108191326
404	M. D.												20181108191326
405	D.O..												20181108191326
406	DDS												20181108191326
408	M.D.												20181108191326
409	D.M.D.												20181108191326
410	MD												20181108191326
412	D.C.												20181108191326
413	MD												20181108191326
414	D.P.M.												20181108191326
415	DPM												20181108191326
416	D.O.												20181108191326
417	MD												20181108191326
418	M.D.												20181108191326
420	M.D.												20181108191326
421	M.D.												20181108191326
424	DO												20181108191326
425	D.D.S.												20181108191326
426	M.D.												20181108191326
427	DDS												20181108191326
428	M.D. P.C.												20181108191326
429	MD												20181108191326
430	O D												20181108191326
432	M.D.												20181108191326
433	D.O.												20181108191326
434	M.D.												20181108191326
435	RPH												20181108191326
437	PHD												20181108191326
439	M.D.												20181108191326
440	PHARMACIST												20181108191326
441	PD												20181108191326
443	M.D.												20181108191326
444	M.D.												20181108191326
445	M.D.												20181108191327
446	RPH CDM												20181108191327
447	DDS												20181108191327
449	D.D.S.												20181108191327
450	M.D.												20181108191327
451	M.D.												20181108191327
452	D.D.S.												20181108191327
453	D.O.												20181108191327
454	MD												20181108191327
455	D.O.												20181108191327
456	M.D.												20181108191327
457	MD												20181108191327
459	M.D.												20181108191327
461	MD												20181108191327
462	M.D.												20181108191327
464	MD												20181108191327
465	MD												20181108191327
466	M.D.												20181108191327
467	MD												20181108191327
469	M.D.												20181108191327
471	O.D.												20181108191327
472	M.D.												20181108191327
474	O. D.												20181108191327
475	M.D.												20181108191327
477	M.D.												20181108191327
478	M.D.												20181108191327
479	DMD												20181108191327
480	M.D.												20181108191327
481	M.D.												20181108191327
482	D.D.S.												20181108191327
483	MD												20181108191327
485	DO												20181108191327
486	MD												20181108191327
487	DDS												20181108191327
488	M.D.												20181108191327
489	DDS												20181108191327
490	MD												20181108191327
493	MD												20181108191327
495	M.D.												20181108191327
496	MD												20181108191327
498	D.M.D., M.D.S.												20181108191327
500	M.D.												20181108191327
501	M.D.												20181108191327
502	M.D.												20181108191327
503	D.M.D.												20181108191327
504	M.D.												20181108191327
505	MD												20181108191327
506	M.D.												20181108191327
508	DDS												20181108191327
509	MD												20181108191327
511	MD												20181108191327
512	M.D.												20181108191327
513	MD												20181108191327
514	M.D.												20181108191327
516	MD												20181108191327
518	D.D.S.												20181108191327
519	MSW, LCSW, LMFT												20181108191327
520	MD												20181108191327
521	M.D.												20181108191327
522	O.D.												20181108191327
523	MD												20181108191327
524	APRN												20181108191327
525	M.D.												20181108191327
527	MSN, CRNP												20181108191327
528	M.D.												20181108191327
529	M.D.												20181108191327
530	M.D.												20181108191327
532	CRNA												20181108191327
533	M.D.												20181108191327
535	MD												20181108191327
536	M.D.												20181108191327
538	M.D.												20181108191327
539	M.D.												20181108191327
540	M.D.												20181108191327
542	M.D.												20181108191327
543	M.D.												20181108191327
544	MD												20181108191327
545	M.D., PA												20181108191327
546	M.D.												20181108191327
547	DDS												20181108191327
548	M.D.												20181108191327
550	MD												20181108191327
551	M.D.												20181108191327
552	MD												20181108191327
553	MD												20181108191327
554	M.D.												20181108191327
555	MD												20181108191327
556	RN,CNM,MS												20181108191327
557	P.A.												20181108191327
559	MD												20181108191327
560	MD												20181108191327
561	MD												20181108191327
562	D.D.S.												20181108191327
563	MSN, ANP												20181108191327
564	M.D.												20181108191327
565	AU.D.												20181108191327
567	D.P.M.												20181108191327
568	M.D.												20181108191327
569	DDS, MS												20181108191327
570	M.D.												20181108191327
571	D.M.D.												20181108191327
572	M.D.												20181108191327
573	D.O.												20181108191327
574	M.D.												20181108191327
575	MD												20181108191327
576	P.A.-C.												20181108191327
577	MD												20181108191327
579	NP												20181108191327
580	M.D.												20181108191327
582	MD												20181108191327
583	M.D.												20181108191327
584	DMD												20181108191327
585	MD												20181108191327
588	M.D.												20181108191327
590	MD												20181108191327
591	MD												20181108191327
592	D.O.												20181108191327
593	D.D.S.												20181108191327
594	PT												20181108191327
595	D.C.												20181108191327
597	MD												20181108191327
598	MD												20181108191327
599	M.D.												20181108191327
600	M.D.												20181108191327
601	M.D.												20181108191327
602	D.D.S.												20181108191327
603	M.D.												20181108191327
604	M.S.												20181108191327
605	MD												20181108191327
606	M.D.												20181108191327
607	MD												20181108191327
608	CRNA, FNP												20181108191327
609	MD												20181108191327
610	RN												20181108191327
611	M.D.												20181108191327
612	M.D.												20181108191327
614	MD,PHD												20181108191327
615	ARNP												20181108191327
616	M.D.												20181108191327
618	M.D.												20181108191327
619	MD												20181108191327
622	M.D.												20181108191327
623	M.D.												20181108191327
624	F.N.P.												20181108191327
625	MD												20181108191327
626	M.D.												20181108191327
628	MD												20181108191327
630	FNP												20181108191327
631	P.A.-C.												20181108191327
632	MD												20181108191327
633	M.D.												20181108191327
634	M.D.												20181108191327
636	M.D.												20181108191327
637	MD												20181108191327
638	M.D.												20181108191327
639	DPM												20181108191327
640	MD												20181108191327
641	DPM												20181108191327
642	M.D.												20181108191327
643	M.D.												20181108191327
644	DPM												20181108191327
645	M.D.												20181108191327
646	PT												20181108191327
647	P.A.												20181108191327
648	M.D.												20181108191327
649	MD												20181108191327
650	M.D.												20181108191327
653	M.D.												20181108191327
655	C.R.N.P.												20181108191327
656	M.D. FACOG												20181108191327
657	M.D.												20181108191327
658	M.D.												20181108191327
660	M.D.												20181108191327
661	MD												20181108191327
662	APRN												20181108191327
663	MD												20181108191327
664	D.M.D.												20181108191327
665	DPM												20181108191327
666	M.D.												20181108191327
667	DDS												20181108191327
669	MD												20181108191327
670	MD												20181108191327
671	DMD												20181108191327
673	M.D.												20181108191327
674	D.C.												20181108191327
675	M.D.												20181108191327
677	M.D.												20181108191327
678	CRNP												20181108191327
679	D.O.												20181108191327
680	MD												20181108191327
683	M.D.												20181108191327
684	OD												20181108191327
685	P.A												20181108191327
686	D.O.												20181108191327
687	MD												20181108191327
689	M.D.												20181108191327
690	M.D.												20181108191327
691	M.D.,P.A.												20181108191327
693	M.D.												20181108191327
694	O.D.												20181108191327
697	M.D.												20181108191327
700	M.D.												20181108191327
702	PHARM.D.												20181108191327
703	AUD												20181108191327
705	M.D.												20181108191327
706	M.D.												20181108191327
707	M.D.												20181108191327
708	D.M.D.												20181108191327
709	M.D.												20181108191327
710	M.D.												20181108191327
711	D.M.D.												20181108191327
712	CFNP												20181108191327
714	M.D.												20181108191327
715	D.M.D.												20181108191327
716	M.D.												20181108191327
717	O.D.												20181108191327
718	DDS												20181108191327
719	DPM												20181108191327
720	M.D.												20181108191327
721	M.D.												20181108191327
723	D.O.												20181108191327
724	D.P.M.												20181108191327
725	MD												20181108191327
726	MD												20181108191327
727	M.D.												20181108191327
729	CFNP												20181108191327
730	M.D.												20181108191327
732	M.D.												20181108191327
733	MD												20181108191327
734	PHARM.D.												20181108191327
735	MD												20181108191327
736	MD												20181108191327
738	CRNP												20181108191327
740	M.D.												20181108191327
741	CRNP												20181108191327
742	CRNA												20181108191327
743	DDS												20181108191327
744	MD												20181108191327
745	M.D.												20181108191327
746	P.T.												20181108191327
747	D.O.												20181108191327
748	MN, PHD, BCFNP												20181108191327
750	MD												20181108191327
751	M.D.												20181108191327
752	MD												20181108191327
753	M.D.												20181108191327
755	M.D.												20181108191327
757	CRNP												20181108191327
758	PSY.D.												20181108191327
759	DDS												20181108191327
760	MD												20181108191327
761	MSN, APRN, ANP-C												20181108191327
763	LCSW												20181108191327
764	MD												20181108191327
765	DDS., MS.												20181108191327
766	MD												20181108191327
767	D.D.S.												20181108191327
768	CRNFA												20181108191327
770	D.O.												20181108191327
771	AU.D.												20181108191327
772	M.D.												20181108191327
773	DDS												20181108191327
774	MD												20181108191327
775	RN,CS,FNP-C												20181108191327
776	DDS												20181108191327
777	M.D.												20181108191327
778	M.D.												20181108191327
779	M.D.												20181108191327
780	DDS												20181108191327
781	M.D.												20181108191327
782	M.D.												20181108191327
783	MD												20181108191327
784	P.T.												20181108191327
786	CRNA												20181108191327
788	D.M.D.												20181108191327
789	PHARM.D.												20181108191327
790	DDS												20181108191327
791	MS NP												20181108191327
793	M.D.												20181108191327
794	O.D.												20181108191327
795	M.D.												20181108191327
797	M.D.												20181108191327
799	M.D.												20181108191327
801	M.D.												20181108191327
802	M.D.												20181108191327
804	M.D.												20181108191327
805	M.D.												20181108191327
806	M.D.												20181108191327
810	D.D.S.												20181108191327
811	M.D.												20181108191327
814	MD												20181108191328
815	M.D.												20181108191328
816	MD												20181108191328
817	MD												20181108191328
818	M.D.												20181108191328
819	M.D.												20181108191328
820	D.C.												20181108191328
821	MD												20181108191328
822	MD												20181108191328
824	MD												20181108191328
825	CRNA												20181108191328
827	M.D.												20181108191328
828	MD, MS, MMM												20181108191328
829	M.D.												20181108191328
830	M.D.												20181108191328
831	DC												20181108191328
833	FNP												20181108191328
834	MD												20181108191328
835	M.D.												20181108191328
836	M.D.												20181108191328
838	APRN												20181108191328
839	M.D.												20181108191328
840	P.T.												20181108191328
841	M.D.												20181108191328
842	M.D.												20181108191328
845	DO												20181108191328
847	PH.D												20181108191328
848	O.D., PH.D.												20181108191328
850	MD												20181108191328
851	NP												20181108191328
853	MD												20181108191328
854	M.D.												20181108191328
855	MD												20181108191328
856	MD												20181108191328
858	M.D.												20181108191328
859	M.D.												20181108191328
860	MSW												20181108191328
861	D.C.												20181108191328
862	M.D.												20181108191328
863	CRNA												20181108191328
864	LCSW												20181108191328
865	M.D.												20181108191328
866	ARNP-C												20181108191328
867	MD												20181108191328
868	M.D.												20181108191328
869	M.D.												20181108191328
870	D.P.M.												20181108191328
871	M.D.												20181108191328
872	M.D.												20181108191328
873	CFNP												20181108191328
874	M.D.												20181108191328
875	MS, CRNP												20181108191328
876	MD												20181108191328
877	MD												20181108191328
878	M.D., FACS												20181108191328
879	D.O.												20181108191328
880	MD												20181108191328
884	PHD, APRN-BC												20181108191328
885	O.D.												20181108191328
886	M.D.												20181108191328
887	M.D.												20181108191328
888	MS, CCC-SLP												20181108191328
889	APNP												20181108191328
890	D.O.												20181108191328
891	MD												20181108191328
893	M.D.												20181108191328
894	DPM												20181108191328
895	O.D.												20181108191328
896	M.D.												20181108191328
898	M.D.												20181108191328
899	M.D.												20181108191328
900	M.D.												20181108191328
901	M.D.												20181108191328
902	MD												20181108191328
903	C.R.N.A.												20181108191328
904	DDS												20181108191328
905	OD												20181108191328
906	M.D.												20181108191328
909	DDS												20181108191328
910	M.A.												20181108191328
912	MD												20181108191328
913	MD												20181108191328
914	M.D.												20181108191328
915	MD												20181108191328
916	MD												20181108191328
917	DO												20181108191328
918	O.D.												20181108191328
919	M. D.												20181108191328
920	M.D.												20181108191328
921	MD												20181108191328
922	M.D.												20181108191328
924	MD												20181108191328
925	M.D.												20181108191328
926	DDS.												20181108191328
927	PH.D.												20181108191328
928	M.D.												20181108191328
929	M.D.												20181108191328
932	MD												20181108191328
933	D.O.												20181108191328
934	NP-C												20181108191328
939	MD												20181108191328
940	M.D.												20181108191328
941	D.O.												20181108191328
942	MD												20181108191328
943	M.D.												20181108191328
944	M.D.												20181108191328
945	MD												20181108191328
946	M.D.												20181108191328
947	MD												20181108191328
948	M.D.												20181108191328
949	M.D.												20181108191328
951	M.D.												20181108191328
952	D.O.												20181108191328
953	M.D.												20181108191328
954	P.T.												20181108191328
957	M.D>												20181108191328
958	MD												20181108191328
962	M.D.												20181108191328
963	O.D.												20181108191328
964	M.D.												20181108191328
965	D.O.												20181108191328
966	APRN-BC, FNP, MSN												20181108191328
967	M.D.												20181108191328
968	DPM												20181108191328
969	M.D.												20181108191328
971	CNM												20181108191328
972	M.D.												20181108191328
975	M.D.												20181108191328
976	RN, FNP-C												20181108191328
977	M.D.												20181108191328
978	M.D.												20181108191328
979	D.O.												20181108191328
980	MD												20181108191328
981	D.D.S.												20181108191328
982	M.D.												20181108191328
985	MD												20181108191328
986	MD												20181108191328
987	MD												20181108191328
988	M.D.												20181108191328
989	M.D.												20181108191328
990	MD												20181108191328
992	M.D.												20181108191328
993	MD												20181108191328
994	M.D.												20181108191328
996	M.D.												20181108191328
997	M.D.												20181108191328
998	O.D.												20181108191328
1000	D.P.M.												20181108191328
1003	M. D.												20181108191328
1004	M.D.												20181108191328
1005	M.D.												20181108191328
1006	M.D.												20181108191328
1007	M.D.												20181108191328
1008	M.D.												20181108191328
1009	MD												20181108191328
1010	PA												20181108191328
1011	MD												20181108191328
1012	M.D.												20181108191328
1013	M.D.												20181108191328
1014	M.D.												20181108191328
1016	PA-C												20181108191328
1018	M.D.												20181108191328
1019	M.D.												20181108191328
1021	MD												20181108191328
1022	MD												20181108191328
1024	M.D.												20181108191328
1026	MD												20181108191328
1029	M.D.												20181108191328
1031	DPM												20181108191328
1032	MD												20181108191328
1033	MD												20181108191328
1035	M.D.												20181108191328
1036	D.O.												20181108191328
1037	PA-C												20181108191328
1040	MD												20181108191328
1041	M.D.												20181108191328
1043	D.D.S.												20181108191328
1046	O.D.												20181108191328
1048	MD												20181108191328
1049	M.D.												20181108191328
1050	M.D.												20181108191328
1051	M.D.												20181108191328
1052	M.D.												20181108191328
1053	M.D.												20181108191328
1054	M.D.												20181108191328
1055	M.D.												20181108191328
1056	M.D.												20181108191328
1058	MD												20181108191328
1059	PHARM.D.												20181108191328
1060	M.D.												20181108191328
1061	MD												20181108191328
1062	M.D.												20181108191328
1063	M.D.												20181108191328
1064	MD												20181108191328
1065	M.D.												20181108191328
1066	D.D.S.												20181108191328
1067	LISW												20181108191328
1069	R.P.T.												20181108191328
1071	MD												20181108191328
1072	M.D.												20181108191328
1073	M.D.												20181108191328
1074	LCSW												20181108191328
1075	D.O												20181108191328
1076	M.D.												20181108191328
1077	M.D.												20181108191328
1078	DPM												20181108191328
1079	M.D.												20181108191328
1082	M.D.												20181108191328
1083	PH.D.												20181108191328
1085	DDS												20181108191328
1087	M.D.												20181108191328
1088	M.D.												20181108191328
1089	M.D.												20181108191328
1090	M.D.												20181108191328
1092	MD												20181108191328
1093	M.D.												20181108191328
1094	MD												20181108191328
1095	M.D.												20181108191328
1096	M.D.												20181108191328
1097	M.D.												20181108191328
1098	M.D.												20181108191328
1099	M.D.												20181108191328
1100	O.D.												20181108191328
1101	R.N., M.N.												20181108191328
1102	M.D.												20181108191328
1103	MD												20181108191328
1104	D.D.S.												20181108191328
1105	M.D.												20181108191328
1106	N.P.												20181108191328
1107	PSYD												20181108191328
1108	D.O.												20181108191328
1109	MD												20181108191328
1110	M.D.												20181108191328
1111	M.D.												20181108191328
1112	D.O.												20181108191328
1114	PHD												20181108191328
1116	MD												20181108191328
1117	PA-C												20181108191328
1118	MD, MPH												20181108191328
1119	AU.D.												20181108191328
1121	M.D.												20181108191328
1122	O.D.												20181108191328
1123	PHARM.D.												20181108191328
1124	M.D.												20181108191328
1125	DC												20181108191328
1126	M. D.												20181108191328
1127	D.O												20181108191328
1129	APN/CNP												20181108191328
1130	M.D.												20181108191328
1131	M.D.												20181108191328
1132	CRNA												20181108191328
1133	MD												20181108191328
1135	NP												20181108191328
1136	MD												20181108191328
1137	M.D.												20181108191328
1138	PA-C												20181108191328
1139	M.D.												20181108191328
1140	DPT												20181108191328
1141	M.D.												20181108191328
1143	O.D.												20181108191328
1144	PT												20181108191328
1145	R. PH.												20181108191328
1146	DDS												20181108191328
1147	D.D.S., M.S.												20181108191328
1148	D.D.S.												20181108191328
1150	M.D.												20181108191328
1151	D.M.D.												20181108191328
1152	PHARM.D.												20181108191328
1153	M.D.												20181108191328
1154	M.D.												20181108191328
1156	MD												20181108191328
1157	D.C.												20181108191328
1158	D.D.S.												20181108191328
1160	MD												20181108191328
1161	MD												20181108191328
1162	M.D.												20181108191328
1163	MD												20181108191328
1164	R.PH.												20181108191328
1165	P.T.												20181108191328
1166	M.D.												20181108191328
1169	M.D.												20181108191328
1170	R.D.												20181108191328
1171	D.P.M.												20181108191328
1172	MD												20181108191328
1173	OD												20181108191328
1175	MD												20181108191328
1176	MD												20181108191328
1177	D.M.D.												20181108191328
1178	DO												20181108191328
1179	O.D.												20181108191328
1180	M.D.												20181108191328
1181	M.D.												20181108191328
1182	M.D.												20181108191328
1184	DDS												20181108191328
1185	D.O.												20181108191328
1186	O.D.												20181108191329
1187	M.D.												20181108191329
1188	DO												20181108191329
1189	M.D.												20181108191329
1191	MD												20181108191329
1192	D.C.												20181108191329
1193	APRN												20181108191329
1195	DDS												20181108191329
1196	MD												20181108191329
1197	M.D.												20181108191329
1198	MD												20181108191329
1200	M.D.												20181108191329
1201	M.D.												20181108191329
1202	OD												20181108191329
1203	P.T.												20181108191329
1204	O.D.												20181108191329
1205	APRN												20181108191329
1207	M.D.												20181108191329
1208	M.D.												20181108191329
1210	MD												20181108191329
1211	MD												20181108191329
1212	M.D.												20181108191329
1213	MD												20181108191329
1216	PT												20181108191329
1217	PA-C												20181108191329
1218	M.D.												20181108191329
1219	M.D.												20181108191329
1220	M.D.												20181108191329
1222	M.D.												20181108191329
1223	M.D.												20181108191329
1224	M.D.												20181108191329
1226	PHARMD												20181108191329
1227	M.D.												20181108191329
1228	MD												20181108191329
1229	MD												20181108191329
1230	DPM												20181108191329
1231	MD												20181108191329
1232	MD												20181108191329
1233	M.D.												20181108191329
1236	PA-C												20181108191329
1237	D.D.S., M.S.												20181108191329
1238	M.D.												20181108191329
1240	MD												20181108191329
1241	D.O.												20181108191329
1242	M.D.												20181108191329
1243	M.D.												20181108191329
1244	MD												20181108191329
1245	DPM												20181108191329
1246	MD												20181108191329
1248	M.D.												20181108191329
1249	M.D.												20181108191329
1251	RPH												20181108191329
1252	MD												20181108191329
1253	APN, FNP-BC												20181108191329
1255	MD												20181108191329
1256	MD												20181108191329
1257	M.D.												20181108191329
1258	M.D.												20181108191329
1259	M.D.												20181108191329
1260	O.D.												20181108191329
1261	MD												20181108191329
1262	MD												20181108191329
1263	D.D.S.												20181108191329
1264	M.D.												20181108191329
1265	M.D.												20181108191329
1266	M.D.												20181108191329
1267	MD												20181108191329
1268	M.D.												20181108191329
1269	D.D.S												20181108191329
1271	CRNA												20181108191329
1272	MD												20181108191329
1273	DO												20181108191329
1275	M.D.												20181108191329
1277	O.D.												20181108191329
1278	M.D.												20181108191329
1279	MD												20181108191329
1280	MD												20181108191329
1282	MD												20181108191329
1283	D.D.S.												20181108191329
1284	M.D.												20181108191329
1285	O.D.												20181108191329
1286	M. D.												20181108191329
1287	M.D.												20181108191329
1288	M.D. PC												20181108191329
1289	MD												20181108191329
1290	PT, DPT, MS												20181108191329
1291	M.D.												20181108191329
1292	M.D.												20181108191329
1294	MD												20181108191329
1295	MD												20181108191329
1297	O.D.												20181108191329
1300	CRNA												20181108191329
1301	D.D.S.												20181108191329
1302	DDS												20181108191329
1304	DDS												20181108191329
1306	MD												20181108191329
1307	MD  ACP												20181108191329
1308	M.D.												20181108191329
1309	M.D.												20181108191329
1311	M.D.												20181108191329
1312	M.D.												20181108191329
1313	MD												20181108191329
1314	MD												20181108191329
1316	M.D.												20181108191329
1317	M.D.												20181108191329
1318	M.D.												20181108191329
1319	M.D.												20181108191329
1320	O.D.												20181108191329
1321	DDS, MS												20181108191329
1325	MD												20181108191329
1326	MD												20181108191329
1327	MD												20181108191329
1328	DOS												20181108191329
1330	M.D.												20181108191329
1331	MD												20181108191329
1332	MD												20181108191329
1333	MD												20181108191329
1334	M.D.												20181108191329
1335	MD												20181108191329
1336	M.D.												20181108191329
1337	R.N.C., B.S.N.												20181108191329
1338	MD												20181108191329
1339	M.D.												20181108191329
1340	MD												20181108191329
1343	MD												20181108191329
