Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
76	9013361401									9013361401	9013361401		20181108191336
77	4104654410									4104654410	4104654410		20181108191336
78	8175488206									8175488206	8175488206		20181108191336
79	8009907642									8009907642	8009907642		20181108191336
81	7177412222									7177412222	7177412222		20181108191336
82	3206791411									3206791411	3206791411		20181108191336
83	2159536804									2159536804	2159536804		20181108191336
84	8059634272									8059634272	8059634272		20181108191336
85	8175737153									8175737153	8175737153		20181108191336
86	9363278080									9363278080	9363278080		20181108191336
87	3527352020									3527352020	3527352020		20181108191336
88	(205) 470-0193												20181108191336
89	7572135700									7572135700	7572135700		20181108191336
90	4409461200									4409461200	4409461200		20181108191336
91	9702663850									9702663850	9702663850		20181108191336
92	5086467720									5086467720	5086467720		20181108191336
93	2393347000									2393347000	2393347000		20181108191336
94	7274470888									7274470888	7274470888		20181108191336
95	8566690217									8566690217	8566690217		20181108191336
96	2393347000									2393347000	2393347000		20181108191336
99	2706519390									2706519390	2706519390		20181108191336
100	2169861806									2169861806	2169861806		20181108191336
101	2706853700									2706853700	2706853700		20181108191336
102	2162317700									2162317700	2162317700		20181108191336
103	4196917820									4196917820	4196917820		20181108191336
104	9106096440									9106096440	9106096440		20181108191336
105	7403870894									7403870894	7403870894		20181108191336
106	9419253490									9419253490	9419253490		20181108191336
107	3166827546									3166827546	3166827546		20181108191336
108	2397723636									2397723636	2397723636		20181108191336
109	8437679312									8437679312	8437679312		20181108191336
110	9043881820									9043881820	9043881820		20181108191336
111	2069337214									2069337214	2069337214		20181108191336
112	8645760947									8645760947	8645760947		20181108191336
113	8587551197									8587551197	8587551197		20181108191336
114	2513427880									2513427880	2513427880		20181108191336
115	6106263338									6106263338	6106263338		20181108191336
116	5613916606									5613916606	5613916606		20181108191336
117	7062779627									7062779627	7062779627		20181108191336
120	4073213884									4073213884	4073213884		20181108191336
121	5138712852									5138712852	5138712852		20181108191336
122	5165990059									5165990059	5165990059		20181108191336
123	5702878700									5702878700	5702878700		20181108191336
124	2127651877									2127651877	2127651877		20181108191336
125	9722392777									9722392777	9722392777		20181108191336
126	2127522222									2127522222	2127522222		20181108191336
127	3015288685									3015288685	3015288685		20181108191336
128	2076672508									2076672508	2076672508		20181108191336
129	5137554700									5137554700	5137554700		20181108191336
130	3037760562									3037760562	3037760562		20181108191336
131	5742677169									5742677169	5742677169		20181108191336
132	4073331718									4073331718	4073331718		20181108191336
133	5703317615									5703317615	5703317615		20181108191336
134	7182242030									7182242030	7182242030		20181108191336
135	9783421837									9783421837	9783421837		20181108191336
136	4794788555									4794788555	4794788555		20181108191336
137	9016852696									9016852696	9016852696		20181108191336
138	7249331100									7249331100	7249331100		20181108191336
139	7653640861									7653640861	7653640861		20181108191336
140	7135003825									7135003825	7135003825		20181108191336
141	6153296299									6153296299	6153296299		20181108191336
142	9016852696									9016852696	9016852696		20181108191336
143	5809213930									5809213930	5809213930		20181108191336
144	8133186039									8133186039	8133186039		20181108191336
145	5163654949									5163654949	5163654949		20181108191336
146	5708742125									5708742125	5708742125		20181108191336
147	3527352020									3527352020	3527352020		20181108191336
148	2399363554									2399363554	2399363554		20181108191336
149	8008449302									8008449302	8008449302		20181108191336
150	3866767130									3866767130	3866767130		20181108191336
151	5072829449									5072829449	5072829449		20181108191336
152	7046580011									7046580011	7046580011		20181108191336
153	4105462500									4105462500	4105462500		20181108191336
154	7063216672									7063216672	7063216672		20181108191336
156	9015953006									9015953006	9015953006		20181108191336
157	2397723636									2397723636	2397723636		20181108191336
158	4137335155									4137335155	4137335155		20181108191336
159	7135127500									7135127500	7135127500		20181108191336
160	4325809191									4325809191	4325809191		20181108191336
161	7274234000									7274234000	7274234000		20181108191336
163	6154465121									6154465121	6154465121		20181108191336
164	7723490576									7723490576	7723490576		20181108191336
165	3017144350									3017144350	3017144350		20181108191336
166	7136204000									7136204000	7136204000		20181108191336
167	2395911755									2395911755	2395911755		20181108191336
168	4176676119									4176676119	4176676119		20181108191336
169	9047244004									9047244004	9047244004		20181108191336
170	9016852696									9016852696	9016852696		20181108191336
171	8888331116									8888331116	8888331116		20181108191336
172	6154465121									6154465121	6154465121		20181108191336
173	4122675040									4122675040	4122675040		20181108191336
174	5165795400									5165795400	5165795400		20181108191336
175	5136367567									5136367567	5136367567		20181108191336
176	3186285565									3186285565	3186285565		20181108191336
177	7185445100									7185445100	7185445100		20181108191336
178	4056246363									4056246363	4056246363		20181108191336
179	7656611995									7656611995	7656611995		20181108191336
180	3017777846									3017777846	3017777846		20181108191336
181	9015953006									9015953006	9015953006		20181108191336
182	5742677169									5742677169	5742677169		20181108191336
183	7154238637									7154238637	7154238637		20181108191336
184	7327477725									7327477725	7327477725		20181108191336
187	5754341200									5754341200	5754341200		20181108191336
188	5078963125									5078963125	5078963125		20181108191336
189	3184422232									3184422232	3184422232		20181108191336
190	9184557777									9184557777	9184557777		20181108191336
191	2033710406									2033710406	2033710406		20181108191336
192	6158748006									6158748006	6158748006		20181108191336
193	3615649410									3615649410	3615649410		20181108191336
194	9702497751									9702497751	9702497751		20181108191336
195	9209691768									9209691768	9209691768		20181108191336
196	6104444469									6104444469	6104444469		20181108191336
197	8049685700									8049685700	8049685700		20181108191336
198	2036249991									2036249991	2036249991		20181108191336
199	8162182500									8162182500	8162182500		20181108191336
200	2074547521									2074547521	2074547521		20181108191336
201	8175737153									8175737153	8175737153		20181108191336
202	5755261105									5755261105	5755261105		20181108191336
203	9127649684									9127649684	9127649684		20181108191336
204	6107961300									6107961300	6107961300		20181108191336
205	5096638711									5096638711	5096638711		20181108191336
207	6516360848									6516360848	6516360848		20181108191336
208	5614478939									5614478939	5614478939		20181108191336
209	2033746366									2033746366	2033746366		20181108191336
210	8779884478									8779884478	8779884478		20181108191336
211	7048720617									7048720617	7048720617		20181108191336
212	9012594260									9012594260	9012594260		20181108191336
213	6108255800									6108255800	6108255800		20181108191337
214	3046757400									3046757400	3046757400		20181108191337
215	3047576999									3047576999	3047576999		20181108191337
216	6034722846									6034722846	6034722846		20181108191337
217	4013859530									4013859530	4013859530		20181108191337
220	8145358885									8145358885	8145358885		20181108191337
221	5617439974									5617439974	5617439974		20181108191337
222	5208363446									5208363446	5208363446		20181108191337
223	8165804081									8165804081	8165804081		20181108191337
224	6142528637									6142528637	6142528637		20181108191337
225	9187427030									9187427030	9187427030		20181108191337
226	6036922228									6036922228	6036922228		20181108191337
227	8553240885									8553240885	8553240885		20181108191337
228	6314703243									6314703243	6314703243		20181108191337
229	9703854746									9703854746	9703854746		20181108191337
230	4102258240									4102258240	4102258240		20181108191337
231	8282653668									8282653668	8282653668		20181108191337
232	7178724688									7178724688	7178724688		20181108191337
233	7025072419									7025072419	7025072419		20181108191337
234	7139883223									7139883223	7139883223		20181108191337
235	7063690301									7063690301	7063690301		20181108191337
236	7166337386									7166337386	7166337386		20181108191337
237	2164442200									2164442200	2164442200		20181108191337
238	2529461902									2529461902	2529461902		20181108191337
239	9547770018									9547770018	9547770018		20181108191337
240	4238572066									4238572066	4238572066		20181108191337
241	7173946028									7173946028	7173946028		20181108191337
242	9317835582									9317835582	9317835582		20181108191337
243	6158516033									6158516033	6158516033		20181108191337
244	2399633400									2399633400	2399633400		20181108191337
245	2399317342									2399317342	2399317342		20181108191337
246	6154465121									6154465121	6154465121		20181108191337
247	9187427030									9187427030	9187427030		20181108191337
248	3157241410									3157241410	3157241410		20181108191337
249	8704243699									8704243699	8704243699		20181108191337
250	9726612273									9726612273	9726612273		20181108191337
252	5702149907									5702149907	5702149907		20181108191337
253	3155075080									3155075080	3155075080		20181108191337
254	9733650008									9733650008	9733650008		20181108191337
255	4023977989									4023977989	4023977989		20181108191337
256	3867364912									3867364912	3867364912		20181108191337
257	6034361773									6034361773	6034361773		20181108191337
258	7173946028									7173946028	7173946028		20181108191337
259	2109670100									2109670100	2109670100		20181108191337
260	3153625285									3153625285	3153625285		20181108191337
261	6022304478									6022304478	6022304478		20181108191337
262	7157239138									7157239138	7157239138		20181108191337
263	2813125400									2813125400	2813125400		20181108191337
264	6064391316									6064391316	6064391316		20181108191337
265	4082387390									4082387390	4082387390		20181108191337
266	2123058555									2123058555	2123058555		20181108191337
267	2812988444									2812988444	2812988444		20181108191337
268	6036269500									6036269500	6036269500		20181108191337
269	4059454740									4059454740	4059454740		20181108191337
270	7275320002									7275320002	7275320002		20181108191337
271	2536782154									2536782154	2536782154		20181108191337
273	8508778174									8508778174	8508778174		20181108191337
274	2706881770									2706881770	2706881770		20181108191337
275	2174692232									2174692232	2174692232		20181108191337
276	5414511144									5414511144	5414511144		20181108191337
277	9016852696									9016852696	9016852696		20181108191337
278	9252101050									9252101050	9252101050		20181108191337
279	9164354933									9164354933	9164354933		20181108191337
280	8508778174									8508778174	8508778174		20181108191337
281	7249331100									7249331100	7249331100		20181108191337
282	7165587727									7165587727	7165587727		20181108191337
283	8586732574									8586732574	8586732574		20181108191337
284	3302041040									3302041040	3302041040		20181108191337
286	3173369922									3173369922	3173369922		20181108191337
287	7135968500									7135968500	7135968500		20181108191337
288	5632641611									5632641611	5632641611		20181108191337
289	6029331814									6029331814	6029331814		20181108191337
290	9419253490									9419253490	9419253490		20181108191337
291	2015738080									2015738080	2015738080		20181108191337
292	7872653900									7872653900	7872653900		20181108191337
293	9017612100									9017612100	9017612100		20181108191337
294	9123558200									9123558200	9123558200		20181108191337
295	2015738080									2015738080	2015738080		20181108191337
297	9149099018									9149099018	9149099018		20181108191337
298	8003703651									8003703651	8003703651		20181108191337
299	6016189852									6016189852	6016189852		20181108191337
300	5625973629									5625973629	5625973629		20181108191337
301	7155361019									7155361019	7155361019		20181108191337
302	6087561229									6087561229	6087561229		20181108191337
303	5413432993									5413432993	5413432993		20181108191337
304	2702478100									2702478100	2702478100		20181108191337
305	6318470200									6318470200	6318470200		20181108191337
306	9106096448									9106096448	9106096448		20181108191337
307	4024414760									4024414760	4024414760		20181108191337
308	9155446700									9155446700	9155446700		20181108191337
309	5123962118									5123962118	5123962118		20181108191337
310	9155337057									9155337057	9155337057		20181108191337
311	6315885100									6315885100	6315885100		20181108191337
312	8054858709									8054858709	8054858709		20181108191337
313	4073630365									4073630365	4073630365		20181108191337
315	8148330399									8148330399	8148330399		20181108191337
316	8602824128									8602824128	8602824128		20181108191337
318	8432257053									8432257053	8432257053		20181108191337
319	9169678311									9169678311	9169678311		20181108191337
320	7407743100									7407743100	7407743100		20181108191337
322	9529269808									9529269808	9529269808		20181108191337
323	7066500705									7066500705	7066500705		20181108191337
324	3304683338									3304683338	3304683338		20181108191337
325	7732715871									7732715871	7732715871		20181108191337
327	6617259105									6617259105	6617259105		20181108191337
328	4692822711									4692822711	4692822711		20181108191337
329	6603853141									6603853141	6603853141		20181108191337
330	9417087669									9417087669	9417087669		20181108191337
331	3609452580									3609452580	3609452580		20181108191337
332	8453395572									8453395572	8453395572		20181108191337
333	4196868853									4196868853	4196868853		20181108191337
334	7162982216									7162982216	7162982216		20181108191337
335	5207978550									5207978550	5207978550		20181108191337
336	2095249481									2095249481	2095249481		20181108191337
337	5087566379									5087566379	5087566379		20181108191337
338	5034721405									5034721405	5034721405		20181108191337
339	6029970484									6029970484	6029970484		20181108191337
340	7187638888									7187638888	7187638888		20181108191337
341	9146368051									9146368051	9146368051		20181108191337
342	8508778174									8508778174	8508778174		20181108191337
343	8159643333									8159643333	8159643333		20181108191337
344	4198854471									4198854471	4198854471		20181108191337
345	7182228799									7182228799	7182228799		20181108191337
346	8286984318									8286984318	8286984318		20181108191337
347	3172993444									3172993444	3172993444		20181108191337
348	3523659553									3523659553	3523659553		20181108191337
349	3017746655									3017746655	3017746655		20181108191337
350	2399317342									2399317342	2399317342		20181108191337
351	7856322181									7856322181	7856322181		20181108191337
352	4024414760									4024414760	4024414760		20181108191337
353	5736864151									5736864151	5736864151		20181108191337
354	7133303887									7133303887	7133303887		20181108191337
355	9529208860									9529208860	9529208860		20181108191337
356	7705369864									7705369864	7705369864		20181108191337
357	9124861615									9124861615	9124861615		20181108191337
358	6108212700									6108212700	6108212700		20181108191337
359	6152612306									6152612306	6152612306		20181108191337
360	7344391543									7344391543	7344391543		20181108191337
361	5635577569									5635577569	5635577569		20181108191337
362	8608287030									8608287030	8608287030		20181108191337
363	6029970484									6029970484	6029970484		20181108191337
364	8884243882									8884243882	8884243882		20181108191337
365	4053590551									4053590551	4053590551		20181108191337
366	9126914200									9126914200	9126914200		20181108191337
367	5755814728									5755814728	5755814728		20181108191337
368	5703234004									5703234004	5703234004		20181108191337
369	8012668664									8012668664	8012668664		20181108191337
370	5124599889									5124599889	5124599889		20181108191337
371	9043588441									9043588441	9043588441		20181108191337
372	8597457890									8597457890	8597457890		20181108191337
373	5736632571									5736632571	5736632571		20181108191337
374	5735818500									5735818500	5735818500		20181108191337
375	9145937880									9145937880	9145937880		20181108191337
376	9189924858									9189924858	9189924858		20181108191337
377	7852397897									7852397897	7852397897		20181108191337
378	3609449889									3609449889	3609449889		20181108191337
379	6417524681									6417524681	6417524681		20181108191337
380	3375948958									3375948958	3375948958		20181108191337
381	5135855507									5135855507	5135855507		20181108191337
382	9167363408									9167363408	9167363408		20181108191337
383	8054842818									8054842818	8054842818		20181108191337
384	2604325382									2604325382	2604325382		20181108191337
385	2144914019									2144914019	2144914019		20181108191337
386	2163815011									2163815011	2163815011		20181108191337
387	8067997928									8067997928	8067997928		20181108191337
388	6263361274									6263361274	6263361274		20181108191337
389	5742963291									5742963291	5742963291		20181108191337
390	9167363408									9167363408	9167363408		20181108191337
391	2693277472									2693277472	2693277472		20181108191337
392	(916) 736-3408												20181108191337
393	2538519963									2538519963	2538519963		20181108191337
394	3037714687									3037714687	3037714687		20181108191337
395	5208866054									5208866054	5208866054		20181108191337
396	5733315176									5733315176	5733315176		20181108191337
398	4404611010									4404611010	4404611010		20181108191337
399	8507635817									8507635817	8507635817		20181108191337
400	3157822141									3157822141	3157822141		20181108191337
401	2156714280									2156714280	2156714280		20181108191337
402	2166517788									2166517788	2166517788		20181108191337
403	8007535995									8007535995	8007535995		20181108191337
405	3342138804									3342138804	3342138804		20181108191337
406	9016852696									9016852696	9016852696		20181108191337
407	9725667788									9725667788	9725667788		20181108191337
408	8165244828									8165244828	8165244828		20181108191337
409	9042414237									9042414237	9042414237		20181108191337
410	6037404478									6037404478	6037404478		20181108191337
411	7245376500									7245376500	7245376500		20181108191337
412	9155912704									9155912704	9155912704		20181108191337
413	7605863979									7605863979	7605863979		20181108191337
414	2815775111									2815775111	2815775111		20181108191337
415	7027967150									7027967150	7027967150		20181108191337
416	5139226666									5139226666	5139226666		20181108191337
417	6012643937									6012643937	6012643937		20181108191337
418	5735818500									5735818500	5735818500		20181108191337
419	9145937880									9145937880	9145937880		20181108191337
420	2197699022									2197699022	2197699022		20181108191337
421	8063555625									8063555625	8063555625		20181108191337
422	5025685850									5025685850	5025685850		20181108191337
423	7048533937									7048533937	7048533937		20181108191337
424	9419217744									9419217744	9419217744		20181108191337
425	5164663001									5164663001	5164663001		20181108191337
426	9549149199									9549149199	9549149199		20181108191337
427	5412829944									5412829944	5412829944		20181108191337
428	8452462804									8452462804	8452462804		20181108191337
429	9413160406									9413160406	9413160406		20181108191337
430	5407456034									5407456034	5407456034		20181108191337
431	8002431455									8002431455	8002431455		20181108191337
432	9194251565									9194251565	9194251565		20181108191337
433	3013932600									3013932600	3013932600		20181108191337
434	6082560499									6082560499	6082560499		20181108191337
435	3036628250									3036628250	3036628250		20181108191337
436	9167363408									9167363408	9167363408		20181108191337
437	8163501200									8163501200	8163501200		20181108191337
438	4052858766									4052858766	4052858766		20181108191337
439	3364043213									3364043213	3364043213		20181108191337
440	4098350505									4098350505	4098350505		20181108191337
441	4848844500									4848844500	4848844500		20181108191337
442	3606769660									3606769660	3606769660		20181108191337
443	8316481691									8316481691	8316481691		20181108191337
444	5052604300									5052604300	5052604300		20181108191337
445	3604236741									3604236741	3604236741		20181108191337
446	9134388200									9134388200	9134388200		20181108191337
447	9496408880									9496408880	9496408880		20181108191337
448	9545631362									9545631362	9545631362		20181108191337
449	3157822141									3157822141	3157822141		20181108191337
450	2022377000									2022377000	2022377000		20181108191337
451	8607146581									8607146581	8607146581		20181108191337
452	8314629225									8314629225	8314629225		20181108191337
453	9373997777									9373997777	9373997777		20181108191337
454	8007535995									8007535995	8007535995		20181108191337
455	7249331100									7249331100	7249331100		20181108191337
456	3148921442									3148921442	3148921442		20181108191337
457	6625347777									6625347777	6625347777		20181108191337
458	6783125525									6783125525	6783125525		20181108191337
459	5616126049									5616126049	5616126049		20181108191337
460	2083773435									2083773435	2083773435		20181108191337
462	9035778136									9035778136	9035778136		20181108191337
463	9419253490									9419253490	9419253490		20181108191337
465	8028633000									8028633000	8028633000		20181108191337
466	6106458485									6106458485	6106458485		20181108191337
467	3026446860									3026446860	3026446860		20181108191337
468	3347935074									3347935074	3347935074		20181108191337
469	6195838990									6195838990	6195838990		20181108191337
470	3523231482									3523231482	3523231482		20181108191337
471	8508778174									8508778174	8508778174		20181108191337
472	2126061635									2126061635	2126061635		20181108191337
473	2078826671									2078826671	2078826671		20181108191337
474	2156714280									2156714280	2156714280		20181108191337
475	8164784887									8164784887	8164784887		20181108191337
477	7248647190									7248647190	7248647190		20181108191337
478	7274421917									7274421917	7274421917		20181108191337
479	4059454760									4059454760	4059454760		20181108191337
480	4192279354									4192279354	4192279354		20181108191337
481	5742963200									5742963200	5742963200		20181108191337
482	8122821888									8122821888	8122821888		20181108191337
483	9012594260									9012594260	9012594260		20181108191337
484	6158516033									6158516033	6158516033		20181108191337
485	3026446860									3026446860	3026446860		20181108191337
486	7608660011									7608660011	7608660011		20181108191337
487	2015299000									2015299000	2015299000		20181108191337
488	3017624636									3017624636	3017624636		20181108191337
489	9416977737									9416977737	9416977737		20181108191337
490	3059252000									3059252000	3059252000		20181108191337
491	6608863317									6608863317	6608863317		20181108191337
493	3259494636									3259494636	3259494636		20181108191337
494	4198852525									4198852525	4198852525		20181108191337
495	2702478100									2702478100	2702478100		20181108191337
496	3522375906									3522375906	3522375906		20181108191337
497	5742963955									5742963955	5742963955		20181108191337
498	3152536073									3152536073	3152536073		20181108191337
499	9738386298									9738386298	9738386298		20181108191337
500	5708752308									5708752308	5708752308		20181108191337
501	6019571207									6019571207	6019571207		20181108191337
502	4198416000									4198416000	4198416000		20181108191337
503	6105253933									6105253933	6105253933		20181108191337
504	2604368686									2604368686	2604368686		20181108191337
505	2155453111									2155453111	2155453111		20181108191337
506	3213837600									3213837600	3213837600		20181108191337
507	9145937880									9145937880	9145937880		20181108191337
508	6153731255									6153731255	6153731255		20181108191337
509	9545665428									9545665428	9545665428		20181108191337
510	9314611150									9314611150	9314611150		20181108191337
511	5808323339									5808323339	5808323339		20181108191337
512	5802251555									5802251555	5802251555		20181108191337
513	6052172667									6052172667	6052172667		20181108191337
514	8655847376									8655847376	8655847376		20181108191337
515	9255872505									9255872505	9255872505		20181108191337
516	4082648515									4082648515	4082648515		20181108191337
517	9545721000									9545721000	9545721000		20181108191337
518	9144937530									9144937530	9144937530		20181108191337
519	2018042800									2018042800	2018042800		20181108191337
520	5717775102									5717775102	5717775102		20181108191337
522	9043588441									9043588441	9043588441		20181108191337
523	8182600550									8182600550	8182600550		20181108191337
524	8007535995									8007535995	8007535995		20181108191337
525	2198655960									2198655960	2198655960		20181108191337
526	6086476474									6086476474	6086476474		20181108191337
527	9547243434									9547243434	9547243434		20181108191337
528	8067941131									8067941131	8067941131		20181108191337
529	9364943636									9364943636	9364943636		20181108191337
530	5404894064									5404894064	5404894064		20181108191337
531	3016545114									3016545114	3016545114		20181108191337
532	9017612100									9017612100	9017612100		20181108191337
533	3034209569									3034209569	3034209569		20181108191337
534	3164626200									3164626200	3164626200		20181108191337
535	9038853181									9038853181	9038853181		20181108191337
537	9033246400									9033246400	9033246400		20181108191337
538	2032573130									2032573130	2032573130		20181108191337
539	8145358885									8145358885	8145358885		20181108191337
540	8007535995									8007535995	8007535995		20181108191337
541	7134613573									7134613573	7134613573		20181108191337
542	3036493855									3036493855	3036493855		20181108191337
543	9014953006									9014953006	9014953006		20181108191337
545	3015402700									3015402700	3015402700		20181108191337
547	3362482237									3362482237	3362482237		20181108191337
549	5204075606									5204075606	5204075606		20181108191337
550	9037839434									9037839434	9037839434		20181108191337
551	7067788645									7067788645	7067788645		20181108191337
552	7122627511									7122627511	7122627511		20181108191337
554	7877451235									7877451235	7877451235		20181108191337
555	4102688862									4102688862	4102688862		20181108191337
556	3176219312									3176219312	3176219312		20181108191337
557	9016852696									9016852696	9016852696		20181108191337
558	8316491000									8316491000	8316491000		20181108191337
559	(480) 420-0749												20181108191337
560	7183332020									7183332020	7183332020		20181108191337
561	4808825679									4808825679	4808825679		20181108191337
563	5098384651									5098384651	5098384651		20181108191337
564	5097585511									5097585511	5097585511		20181108191337
565	4805929345									4805929345	4805929345		20181108191337
566	7135224096									7135224096	7135224096		20181108191337
567	5307581580									5307581580	5307581580		20181108191337
568	6104354706									6104354706	6104354706		20181108191337
569	9737793911									9737793911	9737793911		20181108191337
570	9737542575									9737542575	9737542575		20181108191337
571	5138710450									5138710450	5138710450		20181108191337
572	7247465040									7247465040	7247465040		20181108191337
573	2184854491									2184854491	2184854491		20181108191337
574	9086478429									9086478429	9086478429		20181108191337
575	3047571770									3047571770	3047571770		20181108191337
577	3016945900									3016945900	3016945900		20181108191337
578	2084674431									2084674431	2084674431		20181108191337
579	5737859864									5737859864	5737859864		20181108191337
580	9104865700									9104865700	9104865700		20181108191337
581	6303695840									6303695840	6303695840		20181108191338
582	3604682616									3604682616	3604682616		20181108191338
583	9547858555									9547858555	9547858555		20181108191338
584	6104492124									6104492124	6104492124		20181108191338
585	4056044224									4056044224	4056044224		20181108191338
587	6235356638									6235356638	6235356638		20181108191338
588	2104501000									2104501000	2104501000		20181108191338
589	3096860602									3096860602	3096860602		20181108191338
592	2102571400									2102571400	2102571400		20181108191338
593	3304891477									3304891477	3304891477		20181108191338
594	4109562505									4109562505	4109562505		20181108191338
595	3367597596									3367597596	3367597596		20181108191338
596	5755321116									5755321116	5755321116		20181108191338
597	3016316877									3016316877	3016316877		20181108191338
598	2174297070									2174297070	2174297070		20181108191338
599	8106066499									8106066499	8106066499		20181108191338
600	7704275717									7704275717	7704275717		20181108191338
601	6053223588									6053223588	6053223588		20181108191338
602	3369932224									3369932224	3369932224		20181108191338
603	5594852323									5594852323	5594852323		20181108191338
604	7072638382									7072638382	7072638382		20181108191338
605	7872501916									7872501916	7872501916		20181108191338
606	8477220183									8477220183	8477220183		20181108191338
608	6782237774									6782237774	6782237774		20181108191338
609	7857761400									7857761400	7857761400		20181108191338
610	6184987518									6184987518	6184987518		20181108191338
611	8476859900									8476859900	8476859900		20181108191338
612	7326717300									7326717300	7326717300		20181108191338
613	6608315001									6608315001	6608315001		20181108191338
614	4057515333									4057515333	4057515333		20181108191338
615	7249331100									7249331100	7249331100		20181108191338
616	7072630101									7072630101	7072630101		20181108191338
617	4806321117									4806321117	4806321117		20181108191338
618	3026453555									3026453555	3026453555		20181108191338
619	6027286227									6027286227	6027286227		20181108191338
621	4806321117									4806321117	4806321117		20181108191338
622	5308778640									5308778640	5308778640		20181108191338
623	9419253490									9419253490	9419253490		20181108191338
624	2702590124									2702590124	2702590124		20181108191338
625	(205) 971-3600												20181108191338
626	2078343155									2078343155	2078343155		20181108191338
627	9015953006									9015953006	9015953006		20181108191338
628	9104834680									9104834680	9104834680		20181108191338
629	3307580577									3307580577	3307580577		20181108191338
630	3612650509									3612650509	3612650509		20181108191338
631	9096265662									9096265662	9096265662		20181108191338
632	2197623196									2197623196	2197623196		20181108191338
633	6053611900									6053611900	6053611900		20181108191338
634	8452463000									8452463000	8452463000		20181108191338
635	4105925420									4105925420	4105925420		20181108191338
636	7579654145									7579654145	7579654145		20181108191338
637	7152761600									7152761600	7152761600		20181108191338
638	7249331100									7249331100	7249331100		20181108191338
639	9146813110									9146813110	9146813110		20181108191338
640	4105739530									4105739530	4105739530		20181108191338
641	9727240500									9727240500	9727240500		20181108191338
642	9155878488									9155878488	9155878488		20181108191338
643	4238572066									4238572066	4238572066		20181108191338
644	7275275272									7275275272	7275275272		20181108191338
